FOGGY 696.jpg,1,23.45170770062425,34.312824803149475,0.4753045233171017,0.4410614092771181,0.9960988150828567,0.9943183395063816
FOGGY 697.jpg,1,61.2565242101541,62.25062500000059,0.609601475385275,0.5705835377658209,0.9944598160657514,0.9943846328615021
FOGGY 698.jpg,1,47.68875195507573,37.932933962264734,0.6772368834704465,0.699115966927113,0.9886759583704365,0.9910058502214543
FOGGY 699.jpg,1,79.21215277777775,76.41983831244241,0.6934023695686509,0.6548166735266215,0.8252119319829685,0.8308020652610195
FOGGY 700.jpg,1,14.525825183374108,15.189386672109412,0.7780615456959675,0.6041055452240509,0.9863468634930196,0.985722525703596
FOGGY 701.jpg,1,8.904755674232323,17.643866399465658,0.745904922844596,0.6750288043227407,0.9966666166793752,0.9934011981678792
FOGGY 702.jpg,1,57.777153470002354,83.87978084128781,0.5035216243706657,0.4542814094166357,0.9948587303155738,0.9925865462378705
FOGGY 703.jpg,1,176.14789859263504,31.53392857142862,0.4282655659219584,0.48698465333403035,0.9767635997170645,0.9959017807854578
FOGGY 704.jpg,1,20.800478603603647,14.15815899581593,0.6712030454881052,0.6633079517705203,0.9798979192995837,0.9863306732341119
FOGGY 705.jpg,1,18.30124847620331,13.860960854092422,0.7281317096588011,0.7509358850624495,0.9978593341240088,0.9983858986090474
FOGGY 706.jpg,1,207.35331093005848,114.23488709677527,0.5542437321627713,0.5415753616530598,0.9865441553646632,0.992608206301499
FOGGY 707.jpg,1,7.185608486986712,5.656844181459511,0.7158511160313803,0.6958905957120096,0.9993369006479774,0.9994887424239358
FOGGY 708.jpg,1,20.545762903499437,34.660122641509446,0.549484125881724,0.44353704429932056,0.9918850622298409,0.986322325445329
FOGGY 709.jpg,1,63.49348370927295,45.56184362934364,0.7331005983615152,0.6645600751966004,0.9440731627339447,0.9601494140752133
FOGGY 710.jpg,1,0.3882279073727227,0.23436408552687618,0.9084145290926664,0.9353487916305195,0.9966762001187268,0.9979989736585657
FOGGY 711.jpg,1,14.358248299319747,9.183876840525079,0.6353662784429271,0.6371233728764912,0.9885054362381892,0.9926856549682276
FOGGY 712.jpg,1,98.47223988005581,99.80889241810286,0.5750279822915282,0.5432367154955642,0.9830678511476071,0.9828311763475
FOGGY 713.jpg,1,109.52680404589674,13.083479888592965,0.5062717007811433,0.5706293787851837,0.9819475519256965,0.9978540938064554
FOGGY 714.jpg,1,48.20806832094109,38.98650062266459,0.6639919114820518,0.6405887806481736,0.9909566758865591,0.9926864222637667
FOGGY 715.jpg,1,3.8840951915695205,6.238128393626293,0.743699307521781,0.7135664244252714,0.9995236301279901,0.9992359744269637
FOGGY 716.jpg,1,4.748237976782728,5.077784814726399,0.676727945911642,0.5801745252581156,0.9984617934920892,0.9984253057929108
FOGGY 717.jpg,1,380.7137088002976,383.8971401515407,0.623912230258818,0.5107432378870987,0.9579612480690958,0.9573708910851436
FOGGY 718.jpg,1,0.8179092052437716,1.2951120071684599,0.8473037614634786,0.7839162436211674,0.9998480803438371,0.9997833961428162
FOGGY 719.jpg,1,110.86987992368991,100.6012078651666,0.5444264022952464,0.5322809228903429,0.9348168572075406,0.9405965487602331
FOGGY 720.jpg,1,106.2036833657175,89.30230263157927,0.8484767422330615,0.8050831045865879,0.9330932427053023,0.9436852589326622
FOGGY 721.jpg,1,4.95753006756215,6.9563318777292515,0.6772254202773788,0.6464166371779166,0.9774443536702622,0.968173637090528
FOGGY 722.jpg,1,1.5611126824649235,13.711724137931016,0.8832607634454687,0.5769076125049624,0.9996421672597234,0.996922380909852
FOGGY 723.jpg,1,77.41313002030861,74.91186840835358,0.5199011744996849,0.48249868943008367,0.9927341585770888,0.9929707758593402
FOGGY 724.jpg,1,74.31613808958473,104.77800000000022,0.6573372088693192,0.5828861008728377,0.993978305643583,0.9915395574711238
FOGGY 725.jpg,1,158.31873629385964,349.4931764705834,0.4611656771726912,0.42126216063897715,0.9821716118712156,0.9606063884703675
FOGGY 726.jpg,1,14.065073462171615,25.114920634920473,0.5575241124188544,0.5683785616066378,0.9900374583680683,0.9821758328768875
FOGGY 727.jpg,1,17.405543269939574,10.10895669291341,0.7200052831753968,0.6400778522814822,0.9924489745245996,0.9956609301422995
FOGGY 728.jpg,1,212.73059062751113,177.25432765151584,0.6744531423063137,0.6902947223682189,0.9460754102947334,0.9547681592436505
FOGGY 729.jpg,1,194.20225168350098,226.24608201680115,0.4684475206380284,0.48834075903491875,0.9640112988499409,0.9581168190379206
FOGGY 730.jpg,1,10.534746433070737,12.298547535211123,0.623673929872687,0.5167243944640181,0.9979056240371157,0.997635032955933
FOGGY 731.jpg,1,0.595075757575756,0.7863198264116673,0.8124280165495437,0.7489195960205988,0.999919149538429,0.9999134823852918
FOGGY 732.jpg,1,250.33582075489426,248.04264150943754,0.3573954699657058,0.3711030547121396,0.9644063003748657,0.9647836291272066
FOGGY 733.jpg,1,72.53939849624082,63.18352006689038,0.7342287489986138,0.6516012476091751,0.951011664666658,0.9571885571034133
FOGGY 734.jpg,1,29.28069196188931,44.22604128482347,0.41268716318538984,0.3681347828913028,0.992478835108692,0.9886301350162218
FOGGY 735.jpg,1,17.7305717477214,9.099981203007566,0.6891788616363066,0.7230354132279161,0.9952458496227095,0.9975916290843614
FOGGY 736.jpg,1,91.76026002506228,75.99230941704003,0.6209392834593189,0.5847770294845062,0.9635983799311881,0.9697503978566689
FOGGY 737.jpg,1,40.52765188231919,37.9215734265733,0.7763427265251172,0.6937861457108301,0.9469776036307685,0.9503270975694514
FOGGY 738.jpg,1,151.3279758375652,182.3381503138763,0.38504377983386556,0.3704672171449088,0.9851207483564053,0.9820593841709144
FOGGY 739.jpg,1,379.366801812551,351.92372315035976,0.8199468814648113,0.7363098946001513,0.8843590861760536,0.891782099030164
FOGGY 740.jpg,1,20.448229665071846,25.458932481751237,0.552807484405324,0.5018596006423321,0.9941959845457212,0.9928013846969983
FOGGY 741.jpg,1,114.93911862990812,80.6010191637635,0.501732523231303,0.463703736344189,0.9131209850116621,0.938872992195836
FOGGY 742.jpg,1,40.76321442704515,36.34249999999997,0.7506987238335473,0.6505278002255855,0.9835998325186924,0.9853631242443225
FOGGY 743.jpg,1,12.108493063644994,13.523542402826813,0.6225217445268436,0.5912498921988552,0.9533123687726611,0.9476044118674559
FOGGY 744.jpg,1,2.294410839127903,2.070330188679245,0.7906902270226018,0.7601603614703321,0.9984567322694698,0.9986457863569805
FOGGY 745.jpg,1,7.787172229639538,6.7398156312626085,0.7873263428575269,0.7317833382991745,0.9986888515141407,0.9988801693100794
FOGGY 746.jpg,1,79.19661324786384,75.49673083714123,0.5135797296676596,0.53797959233011,0.9632774438775416,0.96488408525942
FOGGY 747.jpg,1,49.16803728070255,77.62499999999926,0.5627651629291884,0.5196423914249891,0.9939239965390945,0.9904282267724295
FOGGY 748.jpg,1,8.547618104387439,16.40404922588325,0.6215225045977977,0.5900470168141094,0.9967352085135298,0.9937869354455191
FOGGY 749.jpg,1,159.08766497779538,147.73974921630148,0.6280965004168273,0.5004057202210048,0.9709250024200793,0.9729970863041765
FOGGY 750.jpg,1,13.98777959937435,27.64432075471714,0.6940116815648483,0.6325095606214232,0.9882680906842543,0.976822652619637
FOGGY 751.jpg,1,3.3544416881495764,3.66694623795469,0.7791353800862246,0.7429928569373214,0.9990276149693121,0.9989445871207924
FOGGY 752.jpg,1,8.12825790712523,13.450601145038062,0.6575953844379975,0.564951079299731,0.9974935223078646,0.995929429896355
FOGGY 753.jpg,1,66.02378125765512,62.84378301886805,0.7664721306112267,0.6998045119582242,0.9698545951026415,0.9711961715263014
FOGGY 754.jpg,1,32.68698958333328,39.37155020398802,0.45843742089642164,0.4565304503357698,0.9713346683067574,0.9654049846914655
FOGGY 755.jpg,1,40.41261297182363,42.19013307984793,0.6914845966646586,0.6689850068547475,0.9643739211727497,0.9628856276662437
FOGGY 756.jpg,1,13.649916878234318,14.816877718963424,0.5890398211637817,0.5607654519101126,0.9971585173603632,0.9969147440580007
FOGGY 757.jpg,1,62.00599612238173,80.67080492424186,0.5689059191277298,0.5557362667754236,0.9865598416096194,0.9825269952188426
FOGGY 758.jpg,1,79.7012342176196,71.78554924242303,0.7404945415908403,0.6255933215031986,0.9867799017697313,0.9880964945772557
FOGGY 759.jpg,1,37.18365725634856,63.524441287875824,0.5043561276253947,0.4397708302268145,0.996450826762585,0.9939644802530021
FOGGY 760.jpg,1,10.451344526730372,10.905160377358527,0.8652219097866652,0.7473349650787542,0.9959275059741629,0.9957890767958057
FOGGY 761.jpg,1,9.853017574536551,15.495864203795833,0.48018621744296197,0.4690962728671632,0.9955300855699375,0.9929882592075271
FOGGY 762.jpg,1,6.753583176691726,12.296245098039225,0.7504795812709031,0.6696982655523267,0.9986090410352176,0.99754170323364
FOGGY 763.jpg,1,1.0545293209876554,1.234416811258918,0.8128976471408118,0.7971754931203926,0.9991775469421652,0.9990773543352133
FOGGY 764.jpg,1,11.242212301587292,16.72888818215257,0.6162103079908191,0.5453305883520327,0.9974551920990399,0.9962770801211571
FOGGY 765.jpg,1,17.349173622704516,21.974177109440415,0.6253235439782152,0.5757184511596725,0.9937714410087476,0.992116534839633
FOGGY 766.jpg,1,15.691904641274126,16.23805644015737,0.5837688943035484,0.5555683888045176,0.996865668467225,0.9967607923922462
FOGGY 767.jpg,1,9.018712300149556,6.876089924670431,0.5744445912074089,0.5546066215229107,0.9989011107547818,0.9991722081642676
FOGGY 768.jpg,1,44.47987070232253,66.27991071756298,0.4733557967952728,0.4520623153694282,0.9913338378387984,0.9870713513422315
FOGGY 769.jpg,1,14.869351023657426,29.40125627995903,0.6995310081258865,0.628302897211857,0.9960622879472681,0.9922200642529879
FOGGY 770.jpg,1,26.87798728209495,46.38127953878739,0.5712670548033404,0.46168053561881317,0.9897704985153384,0.9823544147655743
FOGGY 771.jpg,1,10.10572514177154,20.401593753036817,0.8054325634482958,0.7701358481250371,0.9977202021514538,0.99539614903263
FOGGY 772.jpg,1,19.106739652870296,22.10911957247797,0.8230790655612423,0.7684621154619382,0.9968067668491457,0.9963136964405522
FOGGY 773.jpg,1,23.420473920740832,27.410630151917754,0.8363889853685863,0.8301503899944009,0.9976005643698374,0.997197241013208
FOGGY 774.jpg,1,15.049363341071997,14.974464227509847,0.35229165880649493,0.3433914423922366,0.997542806954928,0.9975556891724242
FOGGY 775.jpg,1,10.357353805073464,1.9828350033400424,0.8589528386351484,0.8711909075418972,0.9983759365738158,0.9996908627049365
FOGGY 776.jpg,1,33.93147129505958,47.04004275216927,0.5933444744797436,0.5325349262779641,0.9927584734673689,0.9899489137764071
FOGGY 777.jpg,1,24.408799999999772,19.640292266776804,0.520689131534238,0.5592059554676655,0.9956176701459388,0.9964767135739936
FOGGY 778.jpg,1,2.843926848296728,3.3750283018868132,0.7853954779768398,0.7441130057572163,0.9994316454663408,0.999340504887935
FOGGY 779.jpg,1,34.078122160042405,84.84974973442168,0.43027854212273553,0.40308318306743235,0.9958133436758168,0.9895828815912783
FOGGY 780.jpg,1,36.91039549738943,32.334727999999984,0.5905084227890869,0.5914344459259735,0.9963721091245479,0.9968266427293179
FOGGY 781.jpg,1,1.235292010246187,1.0077289438502686,0.808893042101549,0.786591377692383,0.9995918440141849,0.9996826620341644
FOGGY 782.jpg,1,741.7651114130648,65.49187384266436,0.6234975440281746,0.7660407380873632,0.8078459687804996,0.9830420108782024
FOGGY 783.jpg,1,102.04530040053166,101.67481629926398,0.45107886653360674,0.4273252300828632,0.9897063080324173,0.9897460074811312
FOGGY 784.jpg,1,8.248075075075167,18.9982153211971,0.894179077059089,0.7489059321707277,0.99838236028469,0.9962829972534751
FOGGY 785.jpg,1,16.78869425901189,23.33601603206349,0.6135382229716383,0.5981835480288263,0.9968511320394436,0.9956267162373549
FOGGY 786.jpg,1,17.888518922043904,39.51312316267452,0.6664881549563667,0.5234309863141473,0.9971781678653568,0.9937559019982655
FOGGY 787.jpg,1,2.9919310344827537,9.554359049224269,0.8674482800471588,0.7499392539120676,0.9988355152360635,0.9962878411262479
FOGGY 788.jpg,1,55.66880159786955,77.70926427322732,0.6154866927070987,0.5682746207974695,0.9946856677247028,0.9925854817873558
foggy1.jpg,1,49.730474550825335,50.37386019477704,0.30401599835400805,0.3030486231414545,0.9878726989735664,0.9877143713699547
foggy10.jpg,1,81.46504392044051,100.32574464048655,0.3506349377504656,0.33049986959361,0.9909738825418883,0.9888889727322129
foggy100.jpg,1,15.976758344459116,23.343791583165654,0.44326887674633103,0.4654347430597378,0.997767286829643,0.9967424350110102
foggy101.jpg,1,25.530911144578546,29.93730572677925,0.7168138114529317,0.6464061741060236,0.9980870751776405,0.9977736847541632
foggy102.jpg,1,8.009556742323124,15.590610554441746,0.7489008353007148,0.6238508726906826,0.999292648446568,0.9986350397378714
foggy103.jpg,1,1.957904761904756,0.9518486973947886,0.8999328389905942,0.7885814584350175,0.9997947620940141,0.9999142773209091
foggy104.jpg,1,43.32403471295041,35.812408817634534,0.831685223484184,0.8283475633010045,0.9946492160718883,0.995577653877713
foggy105.jpg,1,38.2886577800529,31.337440449437935,0.8882268607482587,0.8093975846984345,0.9899899405868998,0.9918051915083499
foggy106.jpg,1,69.86039387890933,88.88430093209134,0.8373250523679883,0.7728318878046982,0.9763842073495146,0.9698616579971917
foggy107.jpg,1,52.503051680406244,41.48512028511991,0.6568325933276533,0.6705222829400437,0.9922719390244777,0.9938901305449906
foggy108.jpg,1,192.5526424628222,211.29700598801995,0.5073590012240047,0.5113340737265691,0.9745355930191657,0.9721684614962255
foggy109.jpg,1,7.735490990990941,9.09183721774241,0.7372344549504196,0.7061375384868509,0.9991289710862103,0.9989850154896459
foggy11.jpg,1,11.282819959081595,10.92060025562936,0.6548295133743565,0.6226183638254253,0.9988065918056458,0.9988525097936644
foggy110.jpg,1,10.215686567164214,11.711753942667924,0.9065307923438333,0.903531438802701,0.983461540584456,0.9810522832496759
foggy111.jpg,1,15.49100133511359,19.112146960587914,0.7349854479167822,0.6939260455699758,0.993122053449906,0.9915065646343478
foggy112.jpg,1,14.46228571428573,16.959118236472545,0.7115352001094151,0.6670256979110484,0.9981480907048391,0.9978373282385152
foggy113.jpg,1,39.733242224259655,39.390688622754794,0.6617514550823008,0.5124554444794919,0.9952044306100657,0.9952461969032851
foggy114.jpg,1,6.377148367952537,8.048912640094864,0.6551061314078651,0.6555342309147844,0.9994786178326739,0.9993467925765148
foggy115.jpg,1,158.7510360480646,179.8076072144261,0.6696564022838272,0.6214059722474523,0.981474475680432,0.9790009347089242
foggy116.jpg,1,17.19565554072085,16.820494321976874,0.5330735144738121,0.5300386449829676,0.9918849319594781,0.9920514941834869
foggy117.jpg,1,89.20322118525637,68.95799999999976,0.3746530972130651,0.3771121350414334,0.9940968797406879,0.995443396379615
foggy118.jpg,1,122.6408997758832,146.97855733333313,0.3682616378333098,0.3592044247638826,0.9884063366359861,0.9860842347987787
foggy119.jpg,1,9.506251497005973,3.4075632490013312,0.8774082137951005,0.8258082395034537,0.9913863608456239,0.9969152647279045
foggy12.jpg,1,373.98742692833025,283.55768858656603,0.4656893028742057,0.5147224110022532,0.9614809788813892,0.9707715234626835
foggy120.jpg,1,7.787172229639538,6.7398156312626085,0.7873263428575269,0.7317833382991745,0.9986888515141407,0.9988801693100794
foggy121.jpg,1,24.408799999999772,19.640292266776804,0.520689131534238,0.5592059554676655,0.9956176701459388,0.9964767135739936
foggy122.jpg,1,12.97139055222874,12.09605059920101,0.6035973147194265,0.5667668880842481,0.9977667944934001,0.9979270673575215
foggy123.jpg,1,0.9460179640718498,1.8075660847880264,0.8985320258857329,0.8145584527187475,0.9999145717862449,0.9998462191372492
foggy124.jpg,1,122.43438922155714,117.3529985343801,0.3895146298977602,0.3771198092276452,0.9567295260675812,0.9584957652708815
foggy125.jpg,1,284.60722563417147,269.0098864395408,0.14571468490001452,0.17666948271924884,0.9237130906332933,0.9278668057429462
foggy126.jpg,1,9.904124994337112,10.138157333333337,0.5207305385936924,0.5568777586497835,0.9987868287065195,0.9987599949940987
foggy127.jpg,1,29.292436148723546,21.032485029940176,0.5811276696329507,0.5906377464107122,0.9972866623659683,0.9980608336841591
foggy128.jpg,1,131.3325534452691,74.1244498297088,0.6366713535203701,0.5689984328949714,0.9841701141742611,0.9910654275426842
foggy129.jpg,1,112.1758024032013,102.31663861055402,0.3854501819254084,0.4111904323059573,0.980219636394588,0.981955389098064
foggy13.jpg,1,10.43960361180417,9.866452930260145,0.6079172177599877,0.5457319025739102,0.9979189669779871,0.9980389907087414
foggy130.jpg,1,35.12199585592571,44.89010232558176,0.7406434398228717,0.7065288901888751,0.996605946643064,0.9956669714129837
foggy131.jpg,1,187.45210680907635,161.19097394789415,0.7699846810024031,0.7383163640365059,0.9771427111285432,0.9803386337944313
foggy132.jpg,1,8.789831495794543,14.506421314931947,0.6668888844207655,0.637577583293857,0.9983699968296261,0.9973076420333622
foggy133.jpg,1,1.4806524064171214,1.5315003340013693,0.845661394464112,0.8161498468225019,0.9998729780398407,0.999878513955266
foggy134.png,1,1.1842466843501307,4.761111627227976,0.8344507084354879,0.7818946140735029,0.9990867953778717,0.9963363950712458
foggy135.jpg,1,11.011465043013436,20.52987334801767,0.5098351337956273,0.458624121583724,0.9970216606072119,0.9944482298116946
foggy136.jpg,1,40.48190447825021,41.09146201719332,0.5827515127563422,0.532287722695879,0.9893822438880067,0.9892116682344446
foggy137.jpg,1,6.675303112821989,4.078592592592604,0.5778353500032053,0.5558701524876635,0.9937109613084386,0.996175562441194
foggy138.jpg,1,4.821309014196181,5.124508854930346,0.6076336333145382,0.5748492159885624,0.9978387168221738,0.9977039051222913
foggy139.jpg,1,37.77704654547075,57.60682124832646,0.5220774673935005,0.5073546467448674,0.9956283824732207,0.9933376129246015
foggy14.jpg,1,430.1536501557445,702.0377198949743,0.46568265816405185,0.3836686634855681,0.9406245424734567,0.9030227068387403
foggy140.jpg,1,35.20017792703039,33.327784455128636,0.7368478442703684,0.790748696578969,0.9832843061864386,0.9841657914420557
foggy141.jpg,1,237.66683545026794,259.36924285712695,0.398700769296511,0.3254119356761981,0.9699123089016242,0.9672089427896639
foggy142.jpg,1,6.100099643381542,4.826848398631258,0.766400223867316,0.7266498246482503,0.9995016742763068,0.9996110787907294
foggy143.jpg,1,6.8943496381403255,17.849739472652285,0.767782520069412,0.7123937680414936,0.9968571765024055,0.9918648904396882
foggy144.jpg,1,6.035877171105585,10.03100191584081,0.7145541807712361,0.6646503616830882,0.9989385040941782,0.9982363280403781
foggy145.jpg,1,16.105680914966914,21.835686539804286,0.5718503663259296,0.5443802727395844,0.9863019621186543,0.9814359930452308
foggy146.jpg,1,2.0692176434305436,2.089987987987992,0.6691009592684068,0.6574877948832667,0.9993205217550055,0.999317263781137
foggy147.jpg,1,7.122977680743767,7.731386431525754,0.6547198752614286,0.6374710932572533,0.9992368423551069,0.9991754196216092
foggy148.jpg,1,7.231625504997453,14.559885638068124,0.6377630775456989,0.5776912970199374,0.9985040786656908,0.9970040949954222
foggy149.jpg,1,3.503022849820699,7.151904942180627,0.776330290377199,0.7177895713532868,0.9988230787915012,0.9975989215464436
foggy15.jpg,1,4.468681302069975,5.576938145280214,0.6797774871987625,0.6062582465350962,0.9992775623304672,0.999106369209149
foggy150.jpg,1,18.99772167236829,9.837181439455692,0.5141831582955788,0.5256671618059646,0.9849206328180764,0.9921862835073266
foggy151.jpg,1,2.9347696966834715,4.27311102456011,0.8348277986377253,0.7465208794981307,0.9996344222648792,0.9994684074332312
foggy152.jpg,1,3.9632023593899723,8.454373321070408,0.7243550396927256,0.6610014797649119,0.9989389379546566,0.9977398957977511
foggy153.jpg,1,20.191201327793525,45.268687102753645,0.4983623986832088,0.4637994533057346,0.9955398054715894,0.9899979603138035
foggy154.jpg,1,4.719909528755235,5.994060411913297,0.5725861501526514,0.5593177679101756,0.9927901851435809,0.9908405508259938
foggy155.jpg,1,18.26736355594073,84.68346987951678,0.5995323342225396,0.4731282792600443,0.9971683049932479,0.9868543055890048
foggy156.jpg,1,5.786972831321744,5.781012302969186,0.6754530739360289,0.6330517670460653,0.9990522512224186,0.9990599219914909
foggy157.jpg,1,26.657249498998386,49.28983458646569,0.4035914613060654,0.3795588837991784,0.9954676964234904,0.9916244974022269
foggy158.jpg,1,23.232911662609492,13.90592617458784,0.7705552063807518,0.7420468660536296,0.9936687932753677,0.9962146028556521
foggy159.jpg,1,1096.5310387136747,1010.2713252220498,0.3416540614160008,0.3326783809124514,0.8748218278278252,0.8845636550482954
foggy16.jpg,1,439.5256239467282,329.5311122287286,0.25530860732344673,0.2679510854946616,0.9545883047469125,0.9659215302556882
foggy160.jpg,1,10.366993079824102,8.21705426356581,0.7695758300016124,0.7430023659701884,0.9927905281736266,0.9942856965140758
foggy161.jpg,1,4.554006858013752,4.537557727832532,0.8243559559975917,0.7871841502470723,0.9993973170266579,0.9993993734765083
foggy162.jpg,1,1.0560662235814722,1.482606075371539,0.7744408780698191,0.6980668183648882,0.9994462765218727,0.9992350980638796
foggy163.jpg,1,37.22398982690186,33.18580652234089,0.4942727983705954,0.5073943096716252,0.9862604222658752,0.9877470783118047
foggy164.jpg,1,29.04027282678043,44.77852968047243,0.8336785044937516,0.804860107369642,0.9727021029246828,0.9577073021675878
foggy165.jpg,1,7.122977680743767,7.731386431525754,0.6547198752614286,0.6374710932572533,0.9992368423551069,0.9991754196216092
foggy166.jpg,1,27.533611274507606,7.749872560025598,0.7741296034993055,0.6990085567416109,0.9966136883020887,0.9990501518334666
foggy167.jpg,1,26.478325859491665,25.926394648477967,0.7571774082775559,0.7483184992466739,0.9860635470111387,0.9863565657736073
foggy168.jpg,1,2.3105953070018415,5.505777229479887,0.7408413304545316,0.6956262067253581,0.9996796775732936,0.9992413684294857
foggy169.jpg,1,10.625915189827095,15.844546187319814,0.5808470205962887,0.5228095004792829,0.9980890891378907,0.9971524339862601
foggy17.jpg,1,122.4653052778785,133.27780918768136,0.5845937920332882,0.5671703473170122,0.9655849000899831,0.9625196090319986
foggy170.jpg,1,17.183707673719486,23.70953752749114,0.6177775114783747,0.5688196471657748,0.99802795387489,0.9972746820228376
foggy171.jpg,1,3.7666407506702297,24.056522683921983,0.8027389645461971,0.6227379604560844,0.998229601508042,0.988700158964528
foggy172.jpg,1,1.3643419054202115,1.4889641186821843,0.8057077005409886,0.7904657486427094,0.9988998358186846,0.9988128830304217
foggy173.jpg,1,27.01785892404738,28.982186644617194,0.7581382589871465,0.7341607071930034,0.9734237127992122,0.9714995665000506
foggy174.jpg,1,31.599324775677413,35.80680120481921,0.49191374146868133,0.437708798660307,0.9885148076245373,0.9869975222170099
foggy175.jpg,1,7.994779783246385,8.318468200146455,0.38989392573189996,0.37956813614293233,0.9910915216333507,0.9907462259558842
foggy176.jpg,1,113.47864631098183,119.76087425149754,0.41745720300459316,0.4012002076054372,0.9863259933606325,0.9855796865340257
foggy177.jpg,1,156.24090976103227,79.1687231220624,0.6110218623729262,0.5962200707594949,0.9743719179359555,0.9869976519735805
foggy178.jpg,1,5.013347157763074,5.4415552335155715,0.6680279000062297,0.656076764140266,0.993884967538258,0.9933603428554604
foggy179.jpg,1,141.6234110906043,117.89172641509471,0.2216891259436753,0.24297520912723064,0.9412054823121098,0.9510742821607013
foggy18.jpg,1,31.9791577570047,31.60267657064826,0.6018503601130794,0.5886845259761467,0.9958814483976403,0.9959302739143583
foggy180.jpg,1,155.576571428569,155.8385330661306,0.2604387986139465,0.28246647518020074,0.9774103369837688,0.9773550576651548
foggy181.jpg,1,454.35288130968576,628.5743476052855,0.2639878484323102,0.25315268011636455,0.9580967570630433,0.9419763814926271
foggy182.jpg,1,51.16305138339959,101.08515979327173,0.6475139558674088,0.6205230089480875,0.9967799947630408,0.9936471894833325
foggy183.jpg,1,15.904380155687058,17.784068809062617,0.46199320648191006,0.4406332181442115,0.9957163733213271,0.9952080860352048
foggy184.jpg,1,1.6587182910547362,3.949857047428155,0.8326429106255503,0.7795173471618235,0.9994873911083668,0.9987759525802196
foggy185.jpg,1,4.919911882510057,32.22025918503669,0.8748668129945536,0.7570356056089443,0.999630953641905,0.9975942742079514
foggy186.jpg,1,36.16607099217953,27.576218984273073,0.7181958352606506,0.6960048930178091,0.9936585180770733,0.9951661819707509
foggy187.jpg,1,81.1048323456319,81.01911999877798,0.3853613944887933,0.33947084402476774,0.9503351491490811,0.9503810325281193
foggy188.jpg,1,215.50819211238928,202.15476279773125,0.2769401862770326,0.27122774263495625,0.9313020537203122,0.9356023287735237
foggy189.jpg,1,26.87798728209495,46.38127953878739,0.5712670548033404,0.46168053561881317,0.9897704985153384,0.9823544147655743
foggy19.jpg,1,2.869325818670583,3.7629397714308928,0.5702433213145576,0.5212515148070492,0.9990891538523949,0.9988113557478097
foggy190.jpg,1,106.38822419305701,39.54578798152173,0.5155274524534106,0.5544183939213719,0.9871185486103594,0.9952110687941718
foggy191.jpg,1,11.011465043013436,20.52987334801767,0.5098351337956273,0.458624121583724,0.9970216606072119,0.9944482298116946
foggy192.jpg,1,52.142178639278825,76.91987075051688,0.5410350250441218,0.5214934258172782,0.9938895938927882,0.9909835930587553
foggy193.jpg,1,10.215686567164214,11.711753942667924,0.9065307923438333,0.903531438802701,0.983461540584456,0.9810522832496759
foggy194.jpg,1,2.0692176434305436,2.089987987987992,0.6691009592684068,0.6574877948832667,0.9993205217550055,0.999317263781137
foggy195.jpg,1,38.45704937919873,33.624423666462384,0.4371326156828923,0.41496382682359034,0.9839453639495886,0.985918222788478
foggy196.jpg,1,36.82740607424056,39.586852356397905,0.5702870385380393,0.5426589557716017,0.9873792874207119,0.9864344792514286
foggy197.jpg,1,514.2086043352471,422.72653367784164,0.17873528841430938,0.18198919017530327,0.9287209393896776,0.9413444906402223
foggy198.jpg,1,289.86089506724716,204.5939314115309,0.489470331962564,0.46186892360431403,0.9634375955866499,0.9741102566221799
foggy199.jpg,1,5.294945260347161,2.983155644622558,0.6600586402747773,0.7072876791450922,0.9945814431573631,0.9969472440874573
foggy2.jpg,1,35.26242897727264,62.37898137019193,0.6717875570889205,0.6422810365479097,0.9943154010541743,0.9899404949918355
foggy20.jpg,1,15.691904641274126,16.23805644015737,0.5837688943035484,0.5555683888045176,0.996865668467225,0.9967607923922462
foggy200.jpg,1,34.078122160042405,84.84974973442168,0.43027854212273553,0.40308318306743235,0.9958133436758168,0.9895828815912783
foggy201.jpg,1,6.8943496381403255,17.849739472652285,0.767782520069412,0.7123937680414936,0.9968571765024055,0.9918648904396882
foggy202.jpg,1,2.7468981233243737,4.89726440833474,0.8813913288964903,0.8619668042412016,0.9976960147280434,0.9959448777034804
foggy203.jpeg,1,2.7252545991801407,3.3046457582760906,0.8602271821232558,0.8343889577844165,0.9996331274586767,0.9995570995608104
foggy204.jpg,1,51.91357145208258,56.96115445058216,0.5699577268769711,0.5281964332115879,0.9903654122829443,0.989423844895434
foggy205.jpeg,1,59.036260989888724,83.20892416060657,0.6722287542071296,0.6532920238814054,0.9947399375918711,0.9925848015310355
foggy206.jpg,1,310.3579849812242,262.7717675292153,0.315095801083475,0.28675773404919863,0.9467268937341555,0.9549019530181455
foggy207.jpeg,1,56.76819276380019,34.555462631164765,0.6621324611114082,0.6807846769065456,0.9903294611482294,0.9941150522187964
foggy208.jpeg,1,4.996403150352374,5.9491608929946445,0.9371386682100732,0.9277564680106621,0.9892490947775688,0.9871992878018652
foggy209.jpeg,1,141.05656253829974,208.5566459276005,0.24917962162625334,0.23921454860195984,0.9803993587356373,0.9710132149724433
foggy21.jpg,1,48.77346677460088,44.96529956404816,0.576364880065494,0.5424916643920739,0.9909090684182538,0.991614269417901
foggy210.jpeg,1,219.3679233702856,202.63775746040326,0.2867900641532919,0.2891481275339078,0.965545986178647,0.9681545136713459
